,State,Week Number,Mean_Similarity
3644,Utah,290,0.5226500000000001
3645,Utah,297,-0.7273874538745388
3646,Utah,304,-0.25554022140221405
3647,Utah,311,0.7408728033472803
3648,Utah,318,-0.489010460251046
3649,Utah,325,-0.6603573221757322
3650,Utah,332,-0.9873284518828451
3651,Utah,339,0.6555857740585774
3652,Utah,346,0.011040959409594115
3653,Utah,353,0.11710962343096235
3654,Utah,360,0.9779666666666667
3655,Utah,367,0.8031292887029289
3656,Utah,374,0.7124239852398524
3657,Utah,381,0.9694154981549815
3658,Utah,388,0.9888485074626865
3659,Utah,395,0.8715947565543071
3660,Utah,402,0.7535538745387453
3661,Utah,409,0.7551488888888889
3662,Utah,416,0.698479335793358
3663,Utah,423,0.619415925925926
3664,Utah,430,0.752275
3665,Utah,437,0.6137922509225092
3666,Utah,444,0.5020704797047971
3667,Utah,451,0.5115453874538745
3668,Utah,458,0.820039330543933
3669,Utah,465,0.849370479704797
3670,Utah,472,0.9156538745387454
3671,Utah,479,0.9733857142857142
3672,Utah,486,-0.8490916666666667
3673,Utah,493,-0.8453822966507177
3674,Utah,500,-0.7490655555555555
3675,Utah,507,0.028004797047970473
3676,Utah,514,0.0503029520295203
3677,Utah,521,0.3416428044280443
3678,Utah,528,-0.30957999999999997
3679,Utah,535,0.25550332103321033
3680,Utah,542,-0.005023703703703705
3681,Utah,549,-0.34653723849372386
3682,Utah,556,0.56900036900369
3683,Utah,563,-0.23425774058577406
3684,Utah,570,-0.45003723849372385
3685,Utah,577,0.2220110701107011
3686,Utah,584,0.11701940298507463
3687,Utah,591,0.22501365313653135
3688,Utah,598,0.23081222222222222
3689,Utah,605,0.10009225092250923
3690,Utah,612,0.6496129151291512
3691,Utah,619,-0.685377033492823
3692,Utah,626,-0.4098483146067416
3693,Utah,633,-0.9844883870967741
3694,Utah,640,-0.5427265193370165
3695,Utah,647,-0.018239779005524866
3696,Utah,654,0.4889563535911602
3697,Utah,661,0.5189503225806452
3698,Utah,668,0.5185
3699,Utah,675,0.7093928571428572
3700,Vermont,164,0.3317333333333333
3701,Vermont,171,0.6311666666666667
3702,Vermont,178,0.11144444444444443
3703,Vermont,185,-0.20991249999999997
3704,Vermont,192,-0.50295
3705,Vermont,199,0.10324545454545456
3706,Vermont,206,-0.5046
3707,Vermont,213,0.4036201834862385
3708,Vermont,220,-0.3256
3709,Vermont,227,-0.09390833333333334
3710,Vermont,234,-0.31607500000000005
3711,Vermont,241,-0.2719666666666667
3712,Vermont,248,-0.29346946564885495
3713,Vermont,255,0.5540592436974789
3714,Vermont,262,0.36454853556485356
3715,Vermont,269,-0.00733518518518519
3716,Vermont,276,0.28732546125461256
3717,Vermont,283,0.39854481481481485
3718,Vermont,290,0.7449379746835443
3719,Vermont,297,0.8703306273062731
3720,Vermont,304,0.8635782287822877
3721,Vermont,311,0.2161062761506276
3722,Vermont,318,0.8939322175732217
3723,Vermont,325,0.549823849372385
3724,Vermont,332,-0.38481302521008404
3725,Vermont,339,-0.2614430962343096
3726,Vermont,346,0.6260239852398524
3727,Vermont,353,-0.5484175732217573
3728,Vermont,360,0.30965000000000004
3729,Vermont,367,0.5246134453781512
3730,Vermont,374,0.31266346863468636
3731,Vermont,381,-0.4662474074074074
3732,Vermont,388,0.07616383763837638
3733,Vermont,395,0.13937859778597786
3734,Vermont,402,-0.3887280442804428
3735,Vermont,409,0.47609815498154984
3736,Vermont,416,-0.4939129151291513
3737,Vermont,423,-0.1972760147601476
3738,Vermont,430,-0.2781158671586716
3739,Vermont,437,-0.44453763837638377
3740,Vermont,444,0.5275918215613383
3741,Vermont,451,0.750362641509434
3742,Vermont,458,0.9641217573221756
3743,Vermont,465,0.6378925650557621
3744,Vermont,472,0.7759847583643122
3745,Vermont,479,0.6646428571428571
3746,Vermont,486,0.7261279069767442
3747,Vermont,493,0.8837135265700483
3748,Vermont,500,0.8802689138576779
3749,Vermont,507,0.20887638376383763
3750,Vermont,514,-0.7824558490566037
3751,Vermont,521,-0.4775260700389105
3752,Vermont,528,-0.5255871595330739
3753,Vermont,535,-0.1489961685823755
3754,Vermont,542,0.07718576923076922
3755,Vermont,549,-0.016602118644067805
3756,Vermont,556,0.5118770370370371
3757,Vermont,563,0.8578121338912134
3758,Vermont,570,0.5021599999999999
3759,Vermont,577,0.36150592592592595
3760,Vermont,584,-0.16128962962962964
3761,Vermont,591,0.24185424354243543
3762,Vermont,598,-0.002229889298892985
3763,Vermont,605,0.4320608856088561
3764,Vermont,612,0.17595166051660516
3765,Vermont,619,0.02795645933014354
3766,Vermont,626,-0.010230000000000006
3767,Vermont,633,0.5198116129032259
3768,Vermont,640,-0.20436906077348066
3769,Vermont,647,-0.49545027624309396
3770,Vermont,654,0.6304508379888268
3771,Vermont,661,0.6983677419354839
3772,Vermont,668,0.016853846153846153
3773,Vermont,675,0.14416428571428572
3774,Virgin Islands,164,0.5843333333333334
3775,Virgin Islands,171,0.04006206896551724
3776,Virgin Islands,178,-0.21793939393939393
3777,Virgin Islands,185,-0.957138
3778,Virgin Islands,192,-0.7276418181818182
3779,Virgin Islands,199,0.12732
3780,Virgin Islands,206,0.08540714285714286
3781,Virgin Islands,213,0.9818363636363635
3782,Virgin Islands,220,0.9802467213114755
3783,Virgin Islands,227,0.9821696721311475
3784,Virgin Islands,234,0.7832327868852459
3785,Virgin Islands,241,0.7485952380952382
3786,Virgin Islands,248,0.599442857142857
3787,Virgin Islands,255,-0.6949573529411764
3788,Virgin Islands,262,-0.9388827586206897
3789,Virgin Islands,269,0.8804813559322033
3790,Virgin Islands,276,-0.6255796610169492
3791,Virgin Islands,283,-0.2605713656387665
3792,Virgin Islands,290,-0.8566615384615385
3793,Virgin Islands,297,-0.5168625550660793
3794,Virgin Islands,304,-0.2733709677419355
3795,Virgin Islands,311,-0.7591405405405406
3796,Virgin Islands,318,0.083125
3797,Virgin Islands,325,0.22394705882352942
3798,Virgin Islands,332,0.5937675675675677
3799,Virgin Islands,339,-0.7618482758620689
3800,Virgin Islands,346,0.24463083700440527
3801,Virgin Islands,353,0.3392147058823529
3802,Virgin Islands,360,0.9316541666666667
3803,Virgin Islands,367,0.38923846153846153
3804,Virgin Islands,374,0.6238884792626729
3805,Virgin Islands,381,-0.09556866359447004
3806,Virgin Islands,388,-0.5779127753303965
3807,Virgin Islands,395,-0.18276958525345618
3808,Virgin Islands,402,0.1496566371681416
3809,Virgin Islands,409,0.563868281938326
3810,Virgin Islands,416,0.9697131707317074
3811,Virgin Islands,423,0.6563291262135922
3812,Virgin Islands,430,-0.12431198156682027
3813,Virgin Islands,437,-0.9148407766990291
3814,Virgin Islands,444,-0.40771371681415935
3815,Virgin Islands,451,-0.16038502202643173
3816,Virgin Islands,458,-0.8671945945945945
3817,Virgin Islands,465,-0.5941577092511012
3818,Virgin Islands,472,-0.5349732718894009
3819,Virgin Islands,479,-0.9105500000000001
3820,Virgin Islands,486,-0.5452495495495495
3821,Virgin Islands,493,0.6642660606060605
3822,Virgin Islands,500,0.9791654377880183
3823,Virgin Islands,507,-0.20492334801762113
3824,Virgin Islands,514,-0.9283341013824885
3825,Virgin Islands,521,-0.40178590308370044
3826,Virgin Islands,528,-0.8043870967741935
3827,Virgin Islands,535,-0.28480528634361235
3828,Virgin Islands,542,-0.33534237288135593
3829,Virgin Islands,549,-0.46212307692307697
3830,Virgin Islands,556,0.28013220338983047
3831,Virgin Islands,563,0.2322514705882353
3832,Virgin Islands,570,0.4212955882352941
3833,Virgin Islands,577,0.9231691244239631
3834,Virgin Islands,584,0.9767541850220265
3835,Virgin Islands,591,0.5793864406779661
3836,Virgin Islands,598,0.8942035398230088
3837,Virgin Islands,605,0.9169422907488988
3838,Virgin Islands,612,0.9638132158590308
3839,Virgin Islands,619,0.5135712643678161
3840,Virgin Islands,626,0.98885
3841,Virgin Islands,633,0.9919
3842,Virgin Islands,640,0.9654620437956205
3843,Virgin Islands,647,0.7699534246575342
3844,Virgin Islands,654,0.771263698630137
3845,Virgin Islands,661,0.78058
3846,Virgin Islands,668,-0.205034375
3847,Virgin Islands,675,-0.8447087591240876
3848,Virginia,164,-0.33111666666666667
3849,Virginia,171,-0.3249166666666667
3850,Virginia,178,0.3337111111111111
3851,Virginia,185,-0.24034999999999998
3852,Virginia,192,0.003124999999999989
3853,Virginia,199,-0.4356
3854,Virginia,206,0.004974157303370784
3855,Virginia,213,0.07297339449541285
3856,Virginia,220,0.20710833333333334
3857,Virginia,227,0.4659333333333333
3858,Virginia,234,0.3877
3859,Virginia,241,-0.605925
3860,Virginia,248,-0.7931152671755726
3861,Virginia,255,-0.25451087866108785
3862,Virginia,262,-0.024951046025104607
3863,Virginia,269,0.48079778597785977
3864,Virginia,276,-0.36165055350553504
3865,Virginia,283,0.4905959409594096
3866,Virginia,290,0.438690756302521
3867,Virginia,297,0.4953440298507462
3868,Virginia,304,0.7709780669144981
3869,Virginia,311,0.7376326359832636
3870,Virginia,318,0.2787694560669456
3871,Virginia,325,0.6655789915966387
3872,Virginia,332,-0.13876092436974788
3873,Virginia,339,0.39772970711297073
3874,Virginia,346,-0.16435608856088563
3875,Virginia,353,-0.5801970711297071
3876,Virginia,360,-0.31061666666666665
3877,Virginia,367,0.5823690376569038
3878,Virginia,374,-0.0058771217712177085
3879,Virginia,381,0.9910214814814815
3880,Virginia,388,0.612030996309963
3881,Virginia,395,0.8721511111111111
3882,Virginia,402,0.7198929889298893
3883,Virginia,409,-0.69990036900369
3884,Virginia,416,-0.7405568265682657
3885,Virginia,423,-0.3009815498154982
3886,Virginia,430,-0.2264232472324723
3887,Virginia,437,0.566019926199262
3888,Virginia,444,-0.09532546125461254
3889,Virginia,451,0.17500147601476015
3890,Virginia,458,0.7436117154811716
3891,Virginia,465,0.8429617100371747
3892,Virginia,472,0.8724648148148149
3893,Virginia,479,0.9896285714285714
3894,Virginia,486,0.8228083969465649
3895,Virginia,493,0.8898916256157635
3896,Virginia,500,0.6680756457564575
3897,Virginia,507,-0.8631258302583026
3898,Virginia,514,-0.8232084870848709
3899,Virginia,521,-0.41135814814814814
3900,Virginia,528,0.14515867158671586
3901,Virginia,535,0.4106343173431734
3902,Virginia,542,0.6471122676579926
3903,Virginia,549,0.727746218487395
3904,Virginia,556,0.68088
3905,Virginia,563,0.8281651260504201
3906,Virginia,570,0.3953556485355649
3907,Virginia,577,0.5292132841328413
3908,Virginia,584,0.7418863468634687
3909,Virginia,591,-0.24986125461254613
3910,Virginia,598,0.16477932330827066
3911,Virginia,605,-0.1472169741697417
3912,Virginia,612,0.6279527881040892
3913,Virginia,619,0.7871628019323672
3914,Virginia,626,0.7875624999999999
3915,Virginia,633,0.8458149350649351
3916,Virginia,640,0.7121872928176796
3917,Virginia,647,-0.5525243093922652
3918,Virginia,654,-0.44219447513812155
3919,Virginia,661,0.3621483870967742
3920,Virginia,668,0.4048230769230769
3921,Virginia,675,-0.10915000000000001
3922,Washington,164,0.009633333333333324
3923,Washington,171,0.2093833333333333
3924,Washington,178,-0.5244333333333333
3925,Washington,185,0.47454999999999997
3926,Washington,192,0.252425
3927,Washington,199,0.08639090909090909
3928,Washington,206,0.4989393258426966
3929,Washington,213,0.41456330275229364
3930,Washington,220,-0.175825
3931,Washington,227,-0.5211833333333333
3932,Washington,234,-0.7248916666666666
3933,Washington,241,-0.49169541984732823
3934,Washington,248,0.44770000000000004
3935,Washington,255,-0.2191284518828452
3936,Washington,262,-0.5022556485355649
3937,Washington,269,0.29744022140221404
3938,Washington,276,-0.2082280442804428
3939,Washington,283,0.5003910447761194
3940,Washington,290,0.8609500000000001
3941,Washington,297,0.7746662962962962
3942,Washington,304,-0.16555461254612547
3943,Washington,311,-0.8432317991631799
3944,Washington,318,0.03439707112970712
3945,Washington,325,0.2741836820083682
3946,Washington,332,-0.588612970711297
3947,Washington,339,-0.2677987447698745
3948,Washington,346,0.11708671586715867
3949,Washington,353,-0.32671799163179915
3950,Washington,360,0.17856666666666665
3951,Washington,367,0.36088200836820084
3952,Washington,374,-0.15908007380073802
3953,Washington,381,0.8593833948339483
3954,Washington,388,0.6957155555555555
3955,Washington,395,0.5227166051660517
3956,Washington,402,-0.0726959409594096
3957,Washington,409,-0.8088712177121772
3958,Washington,416,-0.20480295202952029
3959,Washington,423,0.351260147601476
3960,Washington,430,0.5256137546468401
3961,Washington,437,0.6129431734317343
3962,Washington,444,0.1683140740740741
3963,Washington,451,-0.38557749077490777
3964,Washington,458,-0.2350747899159664
3965,Washington,465,0.7148752767527675
3966,Washington,472,0.7543317343173432
3967,Washington,479,0.9700000000000001
3968,Washington,486,0.8282175572519084
3969,Washington,493,-0.12547990430622008
3970,Washington,500,0.9037466165413534
3971,Washington,507,0.6418653136531366
3972,Washington,514,-0.6390944649446495
3973,Washington,521,-0.38263394833948344
3974,Washington,528,-0.6251937269372694
3975,Washington,535,-0.1741988929889299
3976,Washington,542,0.7323808118081181
3977,Washington,549,0.4992640167364017
3978,Washington,556,0.40299225092250923
3979,Washington,563,0.8641285714285715
3980,Washington,570,0.6798831223628692
3981,Washington,577,0.468540221402214
3982,Washington,584,-0.08109667896678967
3983,Washington,591,0.16747933579335791
3984,Washington,598,0.7581118081180811
3985,Washington,605,0.46275539033457247
3986,Washington,612,0.8769382899628253
3987,Washington,619,0.4526193236714976
3988,Washington,626,0.9887303370786517
3989,Washington,633,0.9829175324675326
3990,Washington,640,0.8401928176795581
3991,Washington,647,-0.02459558011049724
3992,Washington,654,0.8025790055248618
3993,Washington,661,0.09082322580645162
3994,Washington,668,-0.6573846153846155
3995,Washington,675,-0.7642571428571429
3996,West Virginia,164,0.3102586206896552
3997,West Virginia,171,0.6416333333333333
3998,West Virginia,178,0.1689281690140845
3999,West Virginia,185,-0.3955625
4000,West Virginia,192,0.09268749999999999
4001,West Virginia,199,-0.05756363636363634
4002,West Virginia,206,0.3847
4003,West Virginia,213,-0.5679642201834862
4004,West Virginia,220,0.26974166666666666
4005,West Virginia,227,0.5278166666666667
4006,West Virginia,234,-0.2676320610687023
4007,West Virginia,241,0.2811916666666667
4008,West Virginia,248,-0.04514166666666667
4009,West Virginia,255,0.5964786610878662
4010,West Virginia,262,0.5944029288702929
4011,West Virginia,269,0.5303708487084872
4012,West Virginia,276,0.26037640449438204
4013,West Virginia,283,0.8050672862453532
4014,West Virginia,290,0.62865
4015,West Virginia,297,0.7541933579335793
4016,West Virginia,304,0.9138741697416974
4017,West Virginia,311,-0.12345146443514644
4018,West Virginia,318,0.32594560669456063
4019,West Virginia,325,0.6283104602510461
4020,West Virginia,332,-0.05913347280334728
4021,West Virginia,339,0.558705439330544
4022,West Virginia,346,-0.46988745387453873
4023,West Virginia,353,-0.18154225941422591
4024,West Virginia,360,0.9662833333333334
4025,West Virginia,367,0.8686396624472574
4026,West Virginia,374,0.9436511194029851
4027,West Virginia,381,0.996682641509434
4028,West Virginia,388,0.9957671641791044
4029,West Virginia,395,-0.10936568265682657
4030,West Virginia,402,-0.7265444444444444
4031,West Virginia,409,-0.9731398523985241
4032,West Virginia,416,-0.5244392592592593
4033,West Virginia,423,0.17938154981549817
4034,West Virginia,430,-0.4803520295202952
4035,West Virginia,437,-0.2639822878228782
4036,West Virginia,444,0.4869276752767528
4037,West Virginia,451,0.2688682656826568
4038,West Virginia,458,0.8610548117154811
4039,West Virginia,465,0.9783715867158672
4040,West Virginia,472,0.9730362962962964
4041,West Virginia,479,0.6941428571428572
4042,West Virginia,486,0.9789099236641221
4043,West Virginia,493,0.7349894736842105
4044,West Virginia,500,0.7611096654275092
4045,West Virginia,507,0.7598011152416357
4046,West Virginia,514,0.1786690036900369
4047,West Virginia,521,-0.5232118081180812
4048,West Virginia,528,-0.5645107011070111
4049,West Virginia,535,-0.5444095940959409
4050,West Virginia,542,-0.008304059040590402
4051,West Virginia,549,0.7241485355648536
4052,West Virginia,556,0.746020664206642
4053,West Virginia,563,0.8383902542372881
4054,West Virginia,570,0.6033803347280334
4055,West Virginia,577,0.6321428044280443
4056,West Virginia,584,0.8053667896678967
4057,West Virginia,591,-0.07005756457564576
4058,West Virginia,598,0.0028996309963099614
4059,West Virginia,605,0.15882250922509225
4060,West Virginia,612,0.9854876865671642
4061,West Virginia,619,0.8641163366336634
4062,West Virginia,626,0.7773581395348838
4063,West Virginia,633,0.744351948051948
4064,West Virginia,640,0.8871513812154695
4065,West Virginia,647,0.4519519337016575
4066,West Virginia,654,-0.8437944751381216
4067,West Virginia,661,-0.23334774193548388
4068,West Virginia,668,0.42804615384615385
4069,West Virginia,675,-0.5068928571428571
4070,Wisconsin,164,0.0018000000000000017
4071,Wisconsin,171,0.5434666666666667
4072,Wisconsin,178,-0.4676444444444445
4073,Wisconsin,185,-0.06747500000000002
4074,Wisconsin,192,0.490525
4075,Wisconsin,199,-0.02597272727272728
4076,Wisconsin,206,-0.56269
4077,Wisconsin,213,-0.47581818181818186
4078,Wisconsin,220,-0.059122900763358764
4079,Wisconsin,227,-0.05931666666666668
4080,Wisconsin,234,0.248875
4081,Wisconsin,241,0.31443333333333334
4082,Wisconsin,248,0.23934166666666667
4083,Wisconsin,255,0.0755029411764706
4084,Wisconsin,262,-0.6398392405063291
4085,Wisconsin,269,0.20448819188191883
4086,Wisconsin,276,0.3165104089219331
4087,Wisconsin,283,-0.12551845018450183
4088,Wisconsin,290,-0.6453
4089,Wisconsin,297,-0.4895726937269373
4090,Wisconsin,304,0.2699603703703704
4091,Wisconsin,311,0.9858874476987448
4092,Wisconsin,318,0.6167306722689075
4093,Wisconsin,325,0.961428870292887
4094,Wisconsin,332,0.9871573221757323
4095,Wisconsin,339,0.7983848101265822
4096,Wisconsin,346,0.18109520295202952
4097,Wisconsin,353,-0.3251405857740586
4098,Wisconsin,360,0.9918413793103449
4099,Wisconsin,367,0.8687368200836819
4100,Wisconsin,374,0.9427542435424354
4101,Wisconsin,381,0.7256408239700375
4102,Wisconsin,388,0.8741692592592593
4103,Wisconsin,395,0.7657614814814815
4104,Wisconsin,402,0.09909557195571955
4105,Wisconsin,409,-0.7800302583025831
4106,Wisconsin,416,-0.8633889298892988
4107,Wisconsin,423,-0.3783590405904059
4108,Wisconsin,430,0.23779999999999998
4109,Wisconsin,437,-0.46842878228782286
4110,Wisconsin,444,-0.5939745387453874
4111,Wisconsin,451,0.1588360594795539
4112,Wisconsin,458,0.8413569037656903
4113,Wisconsin,465,0.5862866666666667
4114,Wisconsin,472,0.8217328413284133
4115,Wisconsin,479,0.9379285714285714
4116,Wisconsin,486,0.9741900763358778
4117,Wisconsin,493,0.7260495098039216
4118,Wisconsin,500,0.6913446096654275
4119,Wisconsin,507,0.3413509225092251
4120,Wisconsin,514,-0.8051859778597786
4121,Wisconsin,521,-0.80910036900369
4122,Wisconsin,528,-0.3045690036900369
4123,Wisconsin,535,0.04676420664206642
4124,Wisconsin,542,0.8348022222222222
4125,Wisconsin,549,0.6085066945606694
4126,Wisconsin,556,0.7508174721189591
4127,Wisconsin,563,0.7361548523206751
4128,Wisconsin,570,0.5219326359832636
4129,Wisconsin,577,0.39125202952029525
4130,Wisconsin,584,0.6196690036900369
4131,Wisconsin,591,0.5214243542435425
4132,Wisconsin,598,-0.6242387453874538
4133,Wisconsin,605,0.3981025830258303
4134,Wisconsin,612,-0.5679232472324723
4135,Wisconsin,619,0.8440507177033493
4136,Wisconsin,626,0.52397
4137,Wisconsin,633,-0.8868625806451612
4138,Wisconsin,640,-0.9678618784530386
4139,Wisconsin,647,-0.12739166666666665
4140,Wisconsin,654,0.1509961325966851
4141,Wisconsin,661,0.5640825806451613
4142,Wisconsin,668,0.36814129032258064
4143,Wisconsin,675,-0.8037142857142858
4144,Wyoming,164,-0.33046666666666663
4145,Wyoming,171,-0.05059999999999999
4146,Wyoming,178,0.022233333333333345
4147,Wyoming,185,-0.4934875
4148,Wyoming,192,0.4894125
4149,Wyoming,199,0.6253963302752293
4150,Wyoming,206,-0.40737
4151,Wyoming,213,-0.044036363636363623
4152,Wyoming,220,-0.6270416666666666
4153,Wyoming,227,-0.47868333333333335
4154,Wyoming,234,0.48
4155,Wyoming,241,0.12221666666666667
4156,Wyoming,248,0.32633333333333336
4157,Wyoming,255,0.3566979079497908
4158,Wyoming,262,0.47588619246861924
4159,Wyoming,269,0.36502814814814816
4160,Wyoming,276,0.29925092936802977
4161,Wyoming,283,0.5319029520295203
4162,Wyoming,290,-0.28367499999999995
4163,Wyoming,297,-0.5213217712177122
4164,Wyoming,304,-0.3594210332103321
4165,Wyoming,311,0.7280548117154811
4166,Wyoming,318,0.8090046025104602
4167,Wyoming,325,0.9477731092436974
4168,Wyoming,332,0.7671979079497908
4169,Wyoming,339,0.24602803347280333
4170,Wyoming,346,0.624349446494465
4171,Wyoming,353,-0.3707481171548117
4172,Wyoming,360,0.6599666666666667
4173,Wyoming,367,0.8704388185654008
4174,Wyoming,374,0.878182156133829
4175,Wyoming,381,0.8730524163568774
4176,Wyoming,388,0.633110332103321
4177,Wyoming,395,0.4925680297397769
4178,Wyoming,402,0.6078007380073801
4179,Wyoming,409,0.410460516605166
4180,Wyoming,416,-0.3876590405904059
4181,Wyoming,423,0.44336333333333333
4182,Wyoming,430,0.4655420664206642
4183,Wyoming,437,-0.401729520295203
4184,Wyoming,444,-0.1741881918819188
4185,Wyoming,451,-0.5015383763837639
4186,Wyoming,458,-0.24605252100840336
4187,Wyoming,465,-0.5147763837638376
4188,Wyoming,472,-0.3987350553505535
4189,Wyoming,479,0.6724
4190,Wyoming,486,0.39595
4191,Wyoming,493,0.7285966346153846
4192,Wyoming,500,-0.18187749077490775
4193,Wyoming,507,-0.26073726937269376
4194,Wyoming,514,-0.5430778597785978
4195,Wyoming,521,-0.09205202952029519
4196,Wyoming,528,-0.11551365313653138
4197,Wyoming,535,-0.17879151291512915
4198,Wyoming,542,-0.055815129151291505
4199,Wyoming,549,-0.03068033472803347
4200,Wyoming,556,0.37696088560885604
4201,Wyoming,563,0.749781512605042
4202,Wyoming,570,0.6625058577405858
4203,Wyoming,577,0.4979714814814815
4204,Wyoming,584,0.1074047970479705
4205,Wyoming,591,0.27466752767527675
4206,Wyoming,598,0.5604531365313653
4207,Wyoming,605,0.5241688888888889
4208,Wyoming,612,0.46000555555555556
4209,Wyoming,619,0.8572736585365854
4210,Wyoming,626,0.9756100000000001
4211,Wyoming,633,0.9158709677419355
4212,Wyoming,640,0.7077611111111112
4213,Wyoming,647,0.8499622222222223
4214,Wyoming,654,0.8131733333333334
4215,Wyoming,661,0.9963241610738256
4216,Wyoming,668,0.8095692307692308
4217,Wyoming,675,0.9958428571428571
